Hash,File Name,dev_score,llm_inference_score,rectifier_score
6d23df0497f16d442fcc5044d5664697c4c07b3e,shaders.py,0.9506054520606995,0.9529504776000977,0.9762570261955261
3e7244b90bd0d8ecee51d457f41678d8c40544f8,debug.py,0.926668643951416,0.9332619905471802,0.9682835936546326
1f8ad5be167081293b394bd89b0e71442a2a6eda,vectorized_mobject.py,0.9293018579483032,0.927757978439331,0.9684364795684814
fea7096cbe5eb1fb77d96ed1a1bc6a429366fe11,animation.py,0.9288751482963562,0.9122995734214783,0.9652280807495117
154a473a128b001c641649c3f9f0cd769d53cbf2,scene.py,0.9731137752532959,0.9034786224365234,0.9567760229110718
99493fc4f783d41988af38ad9d5f0215cfbe174a,boolean_ops.py,0.9132211208343506,0.9001672863960266,0.920140266418457
04295ec177ed13ce6bdcea20f02f79fc4ce65c24,camera.py,0.9356076121330261,0.9059680700302124,0.9406746625900269
199395b6e35ca0a0c80c07abd31e0a1461c845de,shader_wrapper.py,0.9469996094703674,0.9309449195861816,0.9472063183784485
e5cf0558d87943103541c12d792fbaa0114030d1,camera.py,0.9314512014389038,0.9370676875114441,0.951601505279541
e5cf0558d87943103541c12d792fbaa0114030d1,mobject.py,0.9033260345458984,0.8995134234428406,0.9498639106750488
1738876f4395e735908b11ef464fee703e207301,scene.py,0.9504696130752563,0.939460039138794,0.9682828187942505
ed2f9f3305fd73dd5eb8bf7a4691fc735e2342b4,color.py,0.9185068011283875,0.9139999747276306,0.9647881388664246
1fa17030a2d668fd2a6ad0fc1b3901ff447c7cb1,__main__.py,0.9825509190559387,0.912118136882782,0.9598349928855896
1fa17030a2d668fd2a6ad0fc1b3901ff447c7cb1,reload_manager.py,0.9829754829406738,0.88230299949646,0.9604106545448303
1fa17030a2d668fd2a6ad0fc1b3901ff447c7cb1,scene.py,0.9834023118019104,0.9096091389656067,0.9702767729759216
1fa17030a2d668fd2a6ad0fc1b3901ff447c7cb1,window.py,0.9793609380722046,0.902535617351532,0.9273279905319214
671a31b298ede5e51bf91f8b143813e1079873e0,config.py,0.9453400373458862,0.9342519640922546,0.9692950248718262
34ad61d01397415924ef2790a32f29d420695d21,config.py,0.9571044445037842,0.9129429459571838,0.9301551580429077
34ad61d01397415924ef2790a32f29d420695d21,extract_scene.py,0.983514130115509,0.9417126178741455,0.9718635082244873
34ad61d01397415924ef2790a32f29d420695d21,customization.py,0.9549344778060913,0.8817095756530762,0.9696252346038818
34ad61d01397415924ef2790a32f29d420695d21,directories.py,0.966161847114563,0.9033348560333252,0.9736679792404175
34ad61d01397415924ef2790a32f29d420695d21,tex_file_writing.py,0.974155068397522,0.926220178604126,0.9546487927436829
b593cde3177cf5aedb7c50a6c87111d51626b8f6,simple_functions.py,0.9415522217750549,0.931107223033905,0.9683351516723633
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,animation.py,0.9761600494384766,0.947325587272644,0.9675650596618652
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,composition.py,0.9850362539291382,0.9651446342468262,0.9785244464874268
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,creation.py,0.9812796711921692,0.9581204056739807,0.9707531929016113
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,fading.py,0.969226062297821,0.9374880790710449,0.9662588238716125
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,growing.py,0.9829880595207214,0.956965982913971,0.9729535579681396
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,indication.py,0.9818210601806641,0.9578933119773865,0.9741991758346558
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,camera_frame.py,0.9765102863311768,0.9479632377624512,0.9730545878410339
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,frame.py,0.9873806238174438,0.9656851887702942,0.9790987968444824
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,geometry.py,0.9528273344039917,0.9247429966926575,0.9333650469779968
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,matrix.py,0.9608394503593445,0.9238220453262329,0.9500725269317627
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,numbers.py,0.9814672470092773,0.9538321495056152,0.9689082503318787
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,brace.py,0.9771883487701416,0.9507997035980225,0.965276300907135
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,drawings.py,0.9422160387039185,0.9023303985595703,0.9407472014427185
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,svg_mobject.py,0.961753249168396,0.9261560440063477,0.948650598526001
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,tex_mobject.py,0.9759612083435059,0.9440603256225586,0.9672985076904297
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,vector_field.py,0.9396765232086182,0.8915396928787231,0.9231305122375488
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,interactive_scene.py,0.976459264755249,0.9442023038864136,0.9698355197906494
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,shader_wrapper.py,0.9614796042442322,0.9312613010406494,0.9440642595291138
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,typing.py,0.9462766051292419,0.9088082313537598,0.9612544178962708
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,shaders.py,0.9744415879249573,0.9362442493438721,0.9600920677185059
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,window.py,0.9695346355438232,0.9467347860336304,0.9598837494850159
94f6f0aa963a9aa61126789101f4e15321fd3097,__init__.py,0.9723703265190125,0.9452201128005981,0.9727908968925476
94f6f0aa963a9aa61126789101f4e15321fd3097,config.py,0.9839153289794922,0.9149587750434875,0.9330385327339172
94f6f0aa963a9aa61126789101f4e15321fd3097,constants.py,0.9833976030349731,0.9101302027702332,0.9297152161598206
94f6f0aa963a9aa61126789101f4e15321fd3097,default_config.yml,0.9820191860198975,0.8906205892562866,0.9460586309432983
94f6f0aa963a9aa61126789101f4e15321fd3097,extract_scene.py,0.9838677048683167,0.9044960141181946,0.9382122159004211
94f6f0aa963a9aa61126789101f4e15321fd3097,shape_matchers.py,0.9821383357048035,0.9294201731681824,0.9650952219963074
94f6f0aa963a9aa61126789101f4e15321fd3097,old_tex_mobject.py,0.9822778105735779,0.9111193418502808,0.9496747851371765
94f6f0aa963a9aa61126789101f4e15321fd3097,string_mobject.py,0.9796113967895508,0.9125856161117554,0.9406601786613464
94f6f0aa963a9aa61126789101f4e15321fd3097,svg_mobject.py,0.9819597005844116,0.9114877581596375,0.9458798170089722
94f6f0aa963a9aa61126789101f4e15321fd3097,tex_mobject.py,0.9795932769775391,0.904926061630249,0.9437355995178223
94f6f0aa963a9aa61126789101f4e15321fd3097,text_mobject.py,0.9787073731422424,0.9119881391525269,0.9379972219467163
94f6f0aa963a9aa61126789101f4e15321fd3097,reload_manager.py,0.982302725315094,0.9076098203659058,0.9290178418159485
94f6f0aa963a9aa61126789101f4e15321fd3097,scene.py,0.9835063219070435,0.8950466513633728,0.9351825714111328
94f6f0aa963a9aa61126789101f4e15321fd3097,shader_wrapper.py,0.9862761497497559,0.9178075790405273,0.9657367467880249
94f6f0aa963a9aa61126789101f4e15321fd3097,cache.py,0.9804791212081909,0.902614176273346,0.9471461772918701
94f6f0aa963a9aa61126789101f4e15321fd3097,customization.py,0.9840478301048279,0.8921230435371399,0.9428048729896545
94f6f0aa963a9aa61126789101f4e15321fd3097,directories.py,0.9724188446998596,0.8710728883743286,0.9365715384483337
94f6f0aa963a9aa61126789101f4e15321fd3097,file_ops.py,0.9831950068473816,0.9271798133850098,0.9484984874725342
94f6f0aa963a9aa61126789101f4e15321fd3097,init_config.py,0.9804897308349609,0.9062517881393433,0.9506250619888306
94f6f0aa963a9aa61126789101f4e15321fd3097,simple_functions.py,0.9781351685523987,0.931107223033905,0.9633476734161377
94f6f0aa963a9aa61126789101f4e15321fd3097,tex_file_writing.py,0.9829943776130676,0.9170904159545898,0.9270023703575134
94f6f0aa963a9aa61126789101f4e15321fd3097,window.py,0.9863370656967163,0.9050493240356445,0.9437949657440186
94f6f0aa963a9aa61126789101f4e15321fd3097,requirements.txt,0.9767422080039978,0.9456483125686646,0.9742773175239563
6196daa5ec49546a8d973b6866991586f98d0d56,config.py,0.98554527759552,0.9151959419250488,0.9341795444488525
6196daa5ec49546a8d973b6866991586f98d0d56,module_loader.py,0.9819846153259277,0.8962538838386536,0.9161980748176575
6196daa5ec49546a8d973b6866991586f98d0d56,reload_manager.py,0.9836128950119019,0.9056245684623718,0.9284019470214844
6196daa5ec49546a8d973b6866991586f98d0d56,scene.py,0.984495222568512,0.9455407857894897,0.9640864729881287
df1e067480df9c4302ed0602fe36948ee563a785,scene.py,0.9799234867095947,0.9342437982559204,0.9583933353424072
5fa99b772398aaad527ba11c4418f9ffcada4871,logger.py,0.9853614568710327,0.9852290153503418,0.9889158010482788
0692afdfec648ee6889bdadc6beeb4cff10d7fa3,extract_scene.py,0.9346093535423279,0.9439796805381775,0.9754034876823425
1276724891853df17d10c52431fa8591433df25d,window.py,0.9389370679855347,0.9361364245414734,0.9639900922775269
858d8c122b04d6936cf57ee156ac88987a0ae1dd,config.py,0.9567272663116455,0.9473854303359985,0.961382269859314
858d8c122b04d6936cf57ee156ac88987a0ae1dd,default_config.yml,0.9323598742485046,0.9264187812805176,0.9392610788345337
c51a84a6eedb296f0ba0462e280fb558729a70e3,boolean_ops.py,0.9359058737754822,0.941781759262085,0.9688811302185059
c51a84a6eedb296f0ba0462e280fb558729a70e3,tex_mobject.py,0.9507944583892822,0.9482165575027466,0.9747722744941711
c51a84a6eedb296f0ba0462e280fb558729a70e3,text_mobject.py,0.9100874662399292,0.9094340801239014,0.9770109057426453
c51a84a6eedb296f0ba0462e280fb558729a70e3,vectorized_mobject.py,0.8987821936607361,0.9021829962730408,0.9366902112960815
bcc4235e2f6f329f872cc3df15c1956a75ba63bc,config.py,0.9551854133605957,0.935804009437561,0.9659966826438904
bcc4235e2f6f329f872cc3df15c1956a75ba63bc,default_config.yml,0.9422703981399536,0.923543393611908,0.9563002586364746
bcc4235e2f6f329f872cc3df15c1956a75ba63bc,scene.py,0.9450337290763855,0.9269284009933472,0.9637949466705322
bcc4235e2f6f329f872cc3df15c1956a75ba63bc,scene_embed.py,0.910378098487854,0.9103245735168457,0.961742639541626
2c43d293a586201b1d706d5a4e9695fa42f2bc98,constants.py,0.9348039031028748,0.9114075303077698,0.9349390864372253
2c43d293a586201b1d706d5a4e9695fa42f2bc98,default_config.yml,0.9222776293754578,0.8962441086769104,0.9122828245162964
c9b6ee57a83bc0d67f14de35318ba08cac4cf133,constants.py,0.9603747129440308,0.9512931704521179,0.9747265577316284
c9b6ee57a83bc0d67f14de35318ba08cac4cf133,default_config.yml,0.9400990605354309,0.9376089572906494,0.9620941281318665
c9b6ee57a83bc0d67f14de35318ba08cac4cf133,scene.py,0.9325578212738037,0.9134185314178467,0.9534920454025269
d5c36de3c59d77fd446355bd402fab61352ff6cd,constants.rst,0.968119740486145,0.9496235847473145,0.9774197340011597
d5c36de3c59d77fd446355bd402fab61352ff6cd,constants.py,0.9834870100021362,0.9577697515487671,0.9833619594573975
d5c36de3c59d77fd446355bd402fab61352ff6cd,mobject.py,0.9447853565216064,0.9386404156684875,0.9666651487350464
d5c36de3c59d77fd446355bd402fab61352ff6cd,brace.py,0.9485589265823364,0.9419301748275757,0.9518782496452332
8744c878f4c46fc141a4c4bea888341dfba004e9,__main__.py,0.9272540807723999,0.9142745733261108,0.9436371326446533
8744c878f4c46fc141a4c4bea888341dfba004e9,config.py,0.9574452638626099,0.9516263008117676,0.9788678884506226
8744c878f4c46fc141a4c4bea888341dfba004e9,default_config.yml,0.9685516953468323,0.963462769985199,0.9787503480911255
8744c878f4c46fc141a4c4bea888341dfba004e9,logger.py,0.9865868091583252,0.9833109378814697,0.9912933111190796
9ac16ab72258c2a7abd26de75e4dd909ce87d43a,camera.py,0.9722946882247925,0.9345619678497314,0.9662532806396484
9ac16ab72258c2a7abd26de75e4dd909ce87d43a,constants.py,0.9746816158294678,0.9425736665725708,0.9649828672409058
5fcb668f07fa8ddecf346bb1832da18cb4fbf7f2,scene.py,0.9623706340789795,0.9605620503425598,0.9723422527313232
5fcb668f07fa8ddecf346bb1832da18cb4fbf7f2,scene_embed.py,0.9830582737922668,0.9764018654823303,0.9768598079681396
4d7f6093b4c5fe09c3639218196f7a4c9cff5cf0,default_config.yml,0.9201165437698364,0.9051737785339355,0.941017746925354
4d7f6093b4c5fe09c3639218196f7a4c9cff5cf0,tex_file_writing.py,0.9075520038604736,0.9155095219612122,0.9309444427490234
8246d0da5daf8f3d0bfab05791a0fd7732fd2c8d,tex_file_writing.py,0.8996554017066956,0.9004385471343994,0.9288135766983032
4a6a12573998be1f50fe3d4c7f55a77b14f096dd,default_config.yml,0.9427520036697388,0.9438008069992065,0.9525787234306335
4a6a12573998be1f50fe3d4c7f55a77b14f096dd,text_mobject.py,0.9256541132926941,0.9181432127952576,0.9597412347793579
e2e785d6c99b629b63560fe145070c5726f10ae6,structure.rst,0.9876985549926758,0.9696304202079773,0.9819381237030029
e2e785d6c99b629b63560fe145070c5726f10ae6,__main__.py,0.9697787761688232,0.9299114346504211,0.9481667280197144
e2e785d6c99b629b63560fe145070c5726f10ae6,config.py,0.9780532121658325,0.9519863724708557,0.9675632119178772
e2e785d6c99b629b63560fe145070c5726f10ae6,default_config.yml,0.9667887687683105,0.9266383647918701,0.9513421654701233
e2e785d6c99b629b63560fe145070c5726f10ae6,init_config.py,0.9442287683486938,0.8878945112228394,0.9099281430244446
bafea89ac9d11dc168bce923a65501ec74312afe,module_loader.py,0.9868727922439575,0.9630679488182068,0.9854366779327393
bafea89ac9d11dc168bce923a65501ec74312afe,scene.py,0.9789905548095703,0.9069147706031799,0.922292947769165
bafea89ac9d11dc168bce923a65501ec74312afe,scene_embed.py,0.976307213306427,0.89386385679245,0.9172676801681519
744e695340c5691551f2650d99db71964cb292c7,constants.rst,0.9744700193405151,0.9494037628173828,0.9738192558288574
744e695340c5691551f2650d99db71964cb292c7,example_scenes.rst,0.9793338179588318,0.9101543426513672,0.933353066444397
744e695340c5691551f2650d99db71964cb292c7,example_scenes.py,0.9808834195137024,0.9062992334365845,0.9267696142196655
744e695340c5691551f2650d99db71964cb292c7,indication.py,0.9824138283729553,0.938507080078125,0.9521278142929077
744e695340c5691551f2650d99db71964cb292c7,transform.py,0.9841740131378174,0.9341832399368286,0.9552331566810608
744e695340c5691551f2650d99db71964cb292c7,camera_frame.py,0.9848626852035522,0.9108620882034302,0.9741175770759583
744e695340c5691551f2650d99db71964cb292c7,config.py,0.982472836971283,0.9118989706039429,0.9600716233253479
744e695340c5691551f2650d99db71964cb292c7,constants.py,0.9822713732719421,0.9504125118255615,0.9764934778213501
744e695340c5691551f2650d99db71964cb292c7,default_config.yml,0.9787111282348633,0.9124922156333923,0.9246014952659607
744e695340c5691551f2650d99db71964cb292c7,extract_scene.py,0.9849225878715515,0.901547372341156,0.9310113787651062
744e695340c5691551f2650d99db71964cb292c7,coordinate_systems.py,0.9840198159217834,0.9055804014205933,0.9524298906326294
744e695340c5691551f2650d99db71964cb292c7,geometry.py,0.9838510155677795,0.9184863567352295,0.9563350677490234
744e695340c5691551f2650d99db71964cb292c7,matrix.py,0.9844300746917725,0.9258222579956055,0.9411947727203369
744e695340c5691551f2650d99db71964cb292c7,mobject_update_utils.py,0.9826844930648804,0.942562997341156,0.9597633481025696
744e695340c5691551f2650d99db71964cb292c7,text_mobject.py,0.9878853559494019,0.9219651222229004,0.9473006725311279
744e695340c5691551f2650d99db71964cb292c7,vectorized_mobject.py,0.9832531213760376,0.9042762517929077,0.9462135434150696
744e695340c5691551f2650d99db71964cb292c7,interactive_scene.py,0.97823166847229,0.8878968954086304,0.9400582313537598
744e695340c5691551f2650d99db71964cb292c7,scene.py,0.9812023639678955,0.9036843180656433,0.940453290939331
744e695340c5691551f2650d99db71964cb292c7,scene_embed.py,0.9828886985778809,0.9559413194656372,0.9744849801063538
744e695340c5691551f2650d99db71964cb292c7,scene_file_writer.py,0.9814916849136353,0.9115544557571411,0.9738038182258606
744e695340c5691551f2650d99db71964cb292c7,dict_ops.py,0.9812489151954651,0.8993051648139954,0.9234535694122314
744e695340c5691551f2650d99db71964cb292c7,file_ops.py,0.9821075797080994,0.8968172073364258,0.9776414632797241
744e695340c5691551f2650d99db71964cb292c7,simple_functions.py,0.9855477213859558,0.9169994592666626,0.9356948137283325
744e695340c5691551f2650d99db71964cb292c7,tex.py,0.9789655804634094,0.8916130065917969,0.9392939805984497
33dbf049856f0f9e42b6791d926fe04707128440,scene_embed.py,0.9729880094528198,0.9360284209251404,0.954502284526825
f427fc67df75513be0cd3f3329e327a9a19401c3,__main__.py,0.9824731945991516,0.9236754775047302,0.9521329402923584
f427fc67df75513be0cd3f3329e327a9a19401c3,config.py,0.9831565022468567,0.9083565473556519,0.9819595813751221
f427fc67df75513be0cd3f3329e327a9a19401c3,extract_scene.py,0.9810868501663208,0.9445740580558777,0.9541252851486206
f427fc67df75513be0cd3f3329e327a9a19401c3,scene_file_writer.py,0.981499969959259,0.9150586128234863,0.9365983605384827
f427fc67df75513be0cd3f3329e327a9a19401c3,tex_file_writing.py,0.9850239753723145,0.9048960208892822,0.9366335868835449
c13d2a946b1c2fc82596da3d2db251053aab32e9,constants.py,0.9251859188079834,0.9442183971405029,0.9630815386772156
c13d2a946b1c2fc82596da3d2db251053aab32e9,default_config.yml,0.8673539757728577,0.890164852142334,0.9110866189002991
96d44bd560564882ddc6f0d81b92ca2a00b5954b,changing.py,0.9738168120384216,0.9376693964004517,0.9648088812828064
96d44bd560564882ddc6f0d81b92ca2a00b5954b,mobject.py,0.9849932193756104,0.9146920442581177,0.9694957137107849
96d44bd560564882ddc6f0d81b92ca2a00b5954b,number_line.py,0.9704940319061279,0.9556242823600769,0.9813089966773987
96d44bd560564882ddc6f0d81b92ca2a00b5954b,surface.py,0.9825215339660645,0.908728301525116,0.9608901739120483
96d44bd560564882ddc6f0d81b92ca2a00b5954b,space_ops.py,0.9793574810028076,0.9392210245132446,0.9694505333900452
96d44bd560564882ddc6f0d81b92ca2a00b5954b,tex.py,0.9830625653266907,0.9136700630187988,0.9330788850784302
96d44bd560564882ddc6f0d81b92ca2a00b5954b,tex_file_writing.py,0.9719980955123901,0.9424692392349243,0.9694294929504395
24eefef5bf185f7523799b5fcf71b4a90fca8c24,default_config.yml,0.9780923128128052,0.91294926404953,0.9339448809623718
24eefef5bf185f7523799b5fcf71b4a90fca8c24,extract_scene.py,0.9800366163253784,0.9085155725479126,0.960304856300354
24eefef5bf185f7523799b5fcf71b4a90fca8c24,probability.py,0.9878661036491394,0.9638353586196899,0.9804418087005615
24eefef5bf185f7523799b5fcf71b4a90fca8c24,string_mobject.py,0.9833265542984009,0.9330350756645203,0.966019868850708
24eefef5bf185f7523799b5fcf71b4a90fca8c24,text_mobject.py,0.987382173538208,0.9616305232048035,0.9829833507537842
db421e3981d77676db4a701df9f850fedd545cc7,geometry.py,0.9828058481216431,0.9418933987617493,0.968595027923584
db421e3981d77676db4a701df9f850fedd545cc7,numbers.py,0.975471019744873,0.9024386405944824,0.9417791366577148
db421e3981d77676db4a701df9f850fedd545cc7,shape_matchers.py,0.9848456382751465,0.9526199102401733,0.9777281284332275
db421e3981d77676db4a701df9f850fedd545cc7,brace.py,0.9877452254295349,0.9607506990432739,0.9556707143783569
db421e3981d77676db4a701df9f850fedd545cc7,tex_mobject.py,0.9797566533088684,0.9053414463996887,0.9304871559143066
db421e3981d77676db4a701df9f850fedd545cc7,three_dimensions.py,0.9782292246818542,0.9060511589050293,0.9458401799201965
db421e3981d77676db4a701df9f850fedd545cc7,surface.py,0.9800729751586914,0.9251646995544434,0.9563398957252502
db421e3981d77676db4a701df9f850fedd545cc7,geom.glsl,0.9869562983512878,0.9436874389648438,0.9761680364608765
db421e3981d77676db4a701df9f850fedd545cc7,vert.glsl,0.9869022369384766,0.9507349729537964,0.9673885107040405
db421e3981d77676db4a701df9f850fedd545cc7,vert.glsl,0.9839742183685303,0.9396882057189941,0.9624577760696411
2ddec95ce5afaae97813ea825782a7e3782e8bed,config.py,0.9592374563217163,0.9686053395271301,0.9807571768760681
7a61a1369162b5cc154a7851900012e87be9f438,number_line.py,0.9776115417480469,0.9456169009208679,0.9671308994293213
be7d93cf40a54fdcb0103b5e3d5efc978958b75d,svg_mobject.py,0.9357941150665283,0.9023381471633911,0.9514654874801636
f4737828f65999252c0cab9824d9d34cfabf4341,special_tex.py,0.9800032377243042,0.8967742919921875,0.946233868598938
f4737828f65999252c0cab9824d9d34cfabf4341,scene.py,0.9848442077636719,0.9276055097579956,0.9530892372131348
f4737828f65999252c0cab9824d9d34cfabf4341,sounds.py,0.9750681519508362,0.9049394130706787,0.9238272905349731
